geocode,date,indexP
2608206,2020-09-27,0.93768358737725
2608206,2020-10-04,0.939494029346805
2608206,2020-10-11,0.941319797548276
2608206,2020-10-18,0.944380683552034
2608206,2020-10-25,0.951277808963079
2608206,2020-11-01,0.964385845124779
2608206,2020-11-08,0.975857611113769
2608206,2020-11-15,0.98993983179826
2608206,2020-11-22,1.00459396339507
2608206,2020-11-29,1.01580132138638
2608206,2020-12-06,1.02512592450103
2608206,2020-12-13,1.03935688404949
2608206,2020-12-20,1.06194704066154
2608206,2020-12-27,1.07807978790865
2608206,2020-12-27,1.09500637273692
2608206,2021-01-03,1.10839189285698
2608206,2021-01-10,1.11936652207864
2608206,2021-01-17,1.13065911745686
2608206,2021-01-24,1.14218813372697
2608206,2021-01-31,1.14468662573446
2608206,2021-02-07,1.14158637355161
2608206,2021-02-14,1.14304535275731
2608206,2021-02-21,1.13929081757204
2608206,2021-02-28,1.14429842650466
2608206,2021-03-07,1.14270154950142
2608206,2021-03-14,1.14405099044117
2608206,2021-03-21,1.13950827851666
2608206,2021-03-28,1.14341497440377
2608206,2021-04-04,1.14079393112447
2608206,2021-04-11,1.13854153209869
2608206,2021-04-18,1.13573889136363
2608206,2021-04-25,1.13497181328252
2608206,2021-05-02,1.12998765391929
2608206,2021-05-09,1.12530917467196
2608206,2021-05-16,1.12076136156071
2608206,2021-05-23,1.11545598228497
2608206,2021-05-30,1.11599196740378
2608206,2021-06-06,1.1140011874148
2608206,2021-06-13,1.11557089795922
2608206,2021-06-20,1.11107130769503
2608206,2021-06-27,1.11524575661369
2608206,2021-07-04,1.11475639875704
2608206,2021-07-11,1.10536920996756
2608206,2021-07-18,1.10444270547301
2608206,2021-07-25,1.09829171939027
2608206,2021-08-01,1.09055629171064
2608206,2021-08-08,1.08730703380612
2608206,2021-08-15,1.08686095759834
2608206,2021-08-22,1.08370456470218
2608206,2021-08-29,1.08543203368615
2608206,2021-09-05,1.09168614528397
2608206,2021-09-12,1.09414680143838
2608206,2021-09-19,1.09624003295693
2608206,2021-09-26,1.10279243702908
2608206,2021-10-03,1.11369735364188
2608206,2021-10-10,1.12077271298916
2608206,2021-10-17,1.13119640228876
2608206,2021-10-24,1.13822905640922
2608206,2021-10-31,1.14691322425671
2608206,2021-11-07,1.15463050203591
2608206,2021-11-14,1.16486995959159
2608206,2021-11-21,1.17807512565868
2608206,2021-11-28,1.19087110780459
2608206,2021-12-05,1.20535360724186
2608206,2021-12-12,1.22159342192595
2608206,2021-12-19,1.23903157119413
2608206,2021-12-26,1.24397809251409
2608206,2021-12-26,1.25093165590549
2608206,2022-01-02,1.25542971732881
2608206,2022-01-09,1.26290718160794
2608206,2022-01-16,1.27262423769745
2608206,2022-01-23,1.27291647723408
2608206,2022-01-30,1.28260578365029
2608206,2022-02-06,1.2858946508839
2608206,2022-02-13,1.28905763819396
2608206,2022-02-20,1.2932207838896
2608206,2022-02-27,1.28779269584021
2608206,2022-03-06,1.2813313842259
2608206,2022-03-13,1.27596236036997
2608206,2022-03-20,1.27232845032249
2608206,2022-03-27,1.26089483519245
2608206,2022-04-03,1.25154052160011
2608206,2022-04-10,1.24327021986742
2608206,2022-04-17,1.23465786602863
2608206,2022-04-24,1.21644586906918
2608206,2022-05-01,1.19846716214223
2608206,2022-05-08,1.18162707570922
2608206,2022-05-15,1.16537750038052
2608206,2022-05-22,1.1523960748444
2608206,2022-05-29,1.13868311237689
2608206,2022-06-05,1.12834946983678
2608206,2022-06-12,1.10800011199563
2608206,2022-06-19,1.09871652867584
2608206,2022-06-26,1.08471125327332
2608206,2022-07-03,1.06844240886003
2608206,2022-07-10,1.05454766977861
2608206,2022-07-17,1.04653678427764
2608206,2022-07-24,1.04524078350448
2608206,2022-07-31,1.03810819977409
2608206,2022-08-07,1.03103460517463
2608206,2022-08-14,1.02390672336878
2608206,2022-08-21,1.02056997160288
2608206,2022-08-28,1.01189022421122
2608206,2022-09-04,1.00532304351035
2608206,2022-09-11,1.00120399821633
2608206,2022-09-18,0.998803452496675
2608206,2022-09-25,0.999946049831539
2608206,2022-10-02,1.00247591106464
2608206,2022-10-09,1.00422558412991
2608206,2022-10-16,1.00584184326849
2608206,2022-10-23,1.01254669771964
2608206,2022-10-30,1.02123992231128
2608206,2022-11-06,1.03440458657271
2608206,2022-11-13,1.04307222104901
2608206,2022-11-20,1.05448298150755
2608206,2022-11-27,1.07274398010153
2608206,2022-12-04,1.0900954387241
2608206,2022-12-11,1.10609175143413
2608206,2022-12-18,1.12711288798323
2608206,2022-12-25,1.14301972716037
2608206,2023-01-01,1.16065080411655
2608206,2023-01-08,1.18453166443312
2608206,2023-01-15,1.2022690126689
2608206,2023-01-22,1.21294455966382
2608206,2023-01-29,1.2275796289365
2608206,2023-02-05,1.24080488264011
2608206,2023-02-12,1.25207471700711
2608206,2023-02-19,1.25564256421406
2608206,2023-02-26,1.25878915791914
2608206,2023-03-05,1.26497292773859
2608206,2023-03-12,1.26855514799093
2608206,2023-03-19,1.26760275122392
2608206,2023-03-26,1.26903145355057
2608206,2023-04-02,1.26526586508307
2608206,2023-04-09,1.25369058332015
2608206,2023-04-16,1.24403767934174
2608206,2023-04-23,1.24086611980228
2608206,2023-04-30,1.2313657308103
2608206,2023-05-07,1.23006429013173
2608206,2023-05-14,1.2307517117642
2608206,2023-05-21,1.2247437410253
2608206,2023-05-28,1.21834288509853
2608206,2023-06-04,1.21110225854777
2608206,2023-06-11,1.20042022848671
2608206,2023-06-18,1.19148162022473
2608206,2023-06-25,1.18434067716809
2608206,2023-07-02,1.1691369362784
2608206,2023-07-09,1.16000446188358
2608206,2023-07-16,1.14682365073745
2608206,2023-07-23,1.13742002265562
2608206,2023-07-30,1.12467005633222
2608206,2023-08-06,1.11253405425898
2608206,2023-08-13,1.0989493052052
2608206,2023-08-20,1.09829602475651
2608206,2023-08-27,1.08896102515057
2608206,2023-09-03,1.08855338960197
2608206,2023-09-10,1.08540489576847
2608206,2023-09-17,1.08410443676883
2608206,2023-09-24,1.08934060381824
2608206,2023-10-01,1.09106225570219
2608206,2023-10-08,1.09526846696766
2608206,2023-10-15,1.10421832215838
2608206,2023-10-22,1.11071005525268
2608206,2023-10-29,1.12575858298523
2608206,2023-11-05,1.14514837393878
2608206,2023-11-12,1.16930000429549
2608206,2023-11-19,1.18561371903975
2608206,2023-11-26,1.20728764257597
2608206,2023-12-03,1.22521437934168
2608206,2023-12-10,1.23851322140274
2608206,2023-12-17,1.2613877883323
2608206,2023-12-24,1.2814440747758
2608206,2023-12-31,1.29829765122606
2608206,2023-12-31,1.32371897986378
2608206,2024-01-07,1.34998098836286
2608206,2024-01-14,1.36740983189335
2608206,2024-01-21,1.39119940782552
2608206,2024-01-28,1.41062452556829
2608206,2024-02-04,1.42439855381754
2608206,2024-02-11,1.43801592413992
2608206,2024-02-18,1.4560901135233
2608206,2024-02-25,1.47405824433664
2608206,2024-03-03,1.48505020003129
2608206,2024-03-10,1.48256571941982
2608206,2024-03-17,1.48978208806622
2608206,2024-03-24,1.48397237436001
2608206,2024-03-31,1.48902571662102
2608206,2024-04-07,1.49267205085929
2608206,2024-04-14,1.49283436837278
2608206,2024-04-21,1.49720676534471
2608206,2024-04-28,1.50142014469687
2608206,2024-05-05,1.49723865138462
2608206,2024-05-12,1.49260514882223
2608206,2024-05-19,1.49125283614296
2608206,2024-05-26,1.4887871817007
2608206,2024-06-02,1.48283082662203
2608206,2024-06-09,1.48566290479416
2608255,2009-12-27,1.35413086460535
2608255,2010-01-03,1.34681060341089
2608255,2010-01-10,1.33914458772468
2608255,2010-01-17,1.33192030165679
2608255,2010-01-24,1.32037174100627
2608255,2010-01-31,1.30465672397405
2608255,2010-02-07,1.28770126377508
2608255,2010-02-14,1.2793017539352
2608255,2010-02-21,1.26509294957538
2608255,2010-02-28,1.25273969255538
2608255,2010-03-07,1.23799167460825
2608255,2010-03-14,1.22095958510872
2608255,2010-03-21,1.21121755132064
2608255,2010-03-28,1.20510067231146
2608255,2010-04-04,1.18451805917207
2608255,2010-04-11,1.1681410169864
2608255,2010-04-18,1.154037649323
2608255,2010-04-25,1.13603498423803
2608255,2010-05-02,1.11710055975683
2608255,2010-05-09,1.10186453023214
2608255,2010-05-16,1.08710546209544
2608255,2010-05-23,1.06632295755642
2608255,2010-05-30,1.05246094643562
2608255,2010-06-06,1.03522226422256
2608255,2010-06-13,1.0266846787679
2608255,2010-06-20,1.0196337960833
2608255,2010-06-27,1.01011489678077
2608255,2010-07-04,1.00527152124318
2608255,2010-07-11,1.00162729057599
2608255,2010-07-18,0.986221420658276
2608255,2010-07-25,0.971619379288823
2608255,2010-08-01,0.958006771213776
2608255,2010-08-08,0.946872612241129
2608255,2010-08-15,0.935282917031058
2608255,2010-08-22,0.931866047487747
2608255,2010-08-29,0.927613317770677
2608255,2010-09-05,0.923593698562496
2608255,2010-09-12,0.912868686671924
2608255,2010-09-19,0.909133598998284
2608255,2010-09-26,0.9052868341544
2608255,2010-10-03,0.906070465167675
2608255,2010-10-10,0.910226500459309
2608255,2010-10-17,0.916999915087021
2608255,2010-10-24,0.919093913631479
2608255,2010-10-31,0.928712966053308
2608255,2010-11-07,0.94130556814811
2608255,2010-11-14,0.957604048177887
2608255,2010-11-21,0.97466120335341
2608255,2010-11-28,0.996270937576732
2608255,2010-12-05,1.00582890010958
2608255,2010-12-12,1.01921542186273
2608255,2010-12-19,1.03780579042761
2608255,2010-12-26,1.05151430923853
2608255,2010-12-26,1.06592603824101
2608255,2011-01-02,1.07796701116105
2608255,2011-01-09,1.09312035863072
2608255,2011-01-16,1.10896005458698
2608255,2011-01-23,1.10844712297367
2608255,2011-01-30,1.11092052122362
2608255,2011-02-06,1.11786860683288
2608255,2011-02-13,1.12263089955921
2608255,2011-02-20,1.12861862685988
2608255,2011-02-27,1.13152563352011
2608255,2011-03-06,1.13373055517029
2608255,2011-03-13,1.12803481489712
2608255,2011-03-20,1.12985979043568
2608255,2011-03-27,1.1294169928787
2608255,2011-04-03,1.12630311333433
2608255,2011-04-10,1.1237613557289
2608255,2011-04-17,1.12308956862972
2608255,2011-04-24,1.11217444914676
2608255,2011-05-01,1.10348033019239
2608255,2011-05-08,1.0958684632465
2608255,2011-05-15,1.08436939605782
2608255,2011-05-22,1.06971735027178
2608255,2011-05-29,1.05916447339032
2608255,2011-06-05,1.04132254170915
2608255,2011-06-12,1.0314776690993
2608255,2011-06-19,1.01538488451042
2608255,2011-06-26,1.01433618901127
2608255,2011-07-03,1.01107927605841
2608255,2011-07-10,1.00544903324209
2608255,2011-07-17,0.99947277318172
2608255,2011-07-24,0.990151422314661
2608255,2011-07-31,0.979214674025313
2608255,2011-08-07,0.964843389499202
2608255,2011-08-14,0.948871510297216
2608255,2011-08-21,0.938048935552514
2608255,2011-08-28,0.926431808948713
2608255,2011-09-04,0.920363231326086
2608255,2011-09-11,0.91660283087949
2608255,2011-09-18,0.914755543444279
2608255,2011-09-25,0.915571363937227
2608255,2011-10-02,0.916294945055217
2608255,2011-10-09,0.916743042716718
2608255,2011-10-16,0.914106331880827
2608255,2011-10-23,0.913744891693135
2608255,2011-10-30,0.920043383361934
2608255,2011-11-06,0.92644093469323
2608255,2011-11-13,0.927333096674367
2608255,2011-11-20,0.938125132662502
2608255,2011-11-27,0.946167176403215
2608255,2011-12-04,0.949805229061913
2608255,2011-12-11,0.958495756793197
2608255,2011-12-18,0.973142769031802
2608255,2011-12-25,0.979386809715801
2608255,2012-01-01,0.991796690678025
2608255,2012-01-08,0.992693129002331
2608255,2012-01-15,0.994985564446244
2608255,2012-01-22,0.990024134836
2608255,2012-01-29,0.985322908415949
2608255,2012-02-05,0.987640990159539
2608255,2012-02-12,0.98888794317051
2608255,2012-02-19,0.987995937045885
2608255,2012-02-26,0.986503489670471
2608255,2012-03-04,0.990229319809809
2608255,2012-03-11,0.987151951795481
2608255,2012-03-18,0.986742850992171
2608255,2012-03-25,0.986200188679343
2608255,2012-04-01,0.980419916143484
2608255,2012-04-08,0.970787034430296
2608255,2012-04-15,0.961230310785026
2608255,2012-04-22,0.948243022348972
2608255,2012-04-29,0.938097284993996
2608255,2012-05-06,0.927281936439989
2608255,2012-05-13,0.917742836330371
2608255,2012-05-20,0.904049001980425
2608255,2012-05-27,0.89356081900289
2608255,2012-06-03,0.88341075418377
2608255,2012-06-10,0.876026691181743
2608255,2012-06-17,0.863753461347443
2608255,2012-06-24,0.857939784277775
2608255,2012-07-01,0.851227565443377
2608255,2012-07-08,0.842829596453861
2608255,2012-07-15,0.834249318080807
2608255,2012-07-22,0.826971473137042
2608255,2012-07-29,0.818599940582477
2608255,2012-08-05,0.819000885862319
2608255,2012-08-12,0.817420906959198
2608255,2012-08-19,0.818798309862023
2608255,2012-08-26,0.81886434943734
2608255,2012-09-02,0.814619083923668
2608255,2012-09-09,0.807721457359049
2608255,2012-09-16,0.806280213176382
2608255,2012-09-23,0.810838746190588
2608255,2012-09-30,0.810356569047857
2608255,2012-10-07,0.816083687957215
2608255,2012-10-14,0.819799471093004
2608255,2012-10-21,0.817985114295082
2608255,2012-10-28,0.823280201096137
2608255,2012-11-04,0.830965588966354
2608255,2012-11-11,0.839679763940854
2608255,2012-11-18,0.850943456103734
2608255,2012-11-25,0.863984341619166
2608255,2012-12-02,0.877629639385544
2608255,2012-12-09,0.892678044285332
2608255,2012-12-16,0.909094109942091
2608255,2012-12-23,0.91760613798815
2608255,2012-12-30,0.930219383412927
2608255,2012-12-30,0.944759996579412
2608255,2013-01-06,0.960540211701577
2608255,2013-01-13,0.971975085136044
2608255,2013-01-20,0.983060451899294
2608255,2013-01-27,0.992657581854812
2608255,2013-02-03,0.996668017151278
2608255,2013-02-10,1.00449142427857
2608255,2013-02-17,1.01152976065
2608255,2013-02-24,1.01414850375022
2608255,2013-03-03,1.01991367916157
2608255,2013-03-10,1.01857092527968
2608255,2013-03-17,1.01870729249223
2608255,2013-03-24,1.01778922106514
2608255,2013-03-31,1.02107307045305
2608255,2013-04-07,1.02257788540374
2608255,2013-04-14,1.01049049886486
2608255,2013-04-21,1.00277967628036
2608255,2013-04-28,0.996345325735176
2608255,2013-05-05,0.993220478706696
2608255,2013-05-12,0.996313744738464
2608255,2013-05-19,0.993607883649296
2608255,2013-05-26,0.986442390027689
2608255,2013-06-02,0.982545698803995
2608255,2013-06-09,0.978843962124603
2608255,2013-06-16,0.969305650337483
2608255,2013-06-23,0.964760665952749
2608255,2013-06-30,0.958186061481456
2608255,2013-07-07,0.954588901690937
2608255,2013-07-14,0.955485686890263
2608255,2013-07-21,0.95515367732993
2608255,2013-07-28,0.94579321399726
2608255,2013-08-04,0.936914755023791
2608255,2013-08-11,0.928362645173531
2608255,2013-08-18,0.922282380325013
2608255,2013-08-25,0.911464300597563
2608255,2013-09-01,0.915224671403539
2608255,2013-09-08,0.916379498645228
2608255,2013-09-15,0.911457571708526
2608255,2013-09-22,0.903797779083235
2608255,2013-09-29,0.898176368226601
2608255,2013-10-06,0.90259559471965
2608255,2013-10-13,0.901107667913121
2608255,2013-10-20,0.903910505585518
2608255,2013-10-27,0.907862287141908
2608255,2013-11-03,0.911626722524775
2608255,2013-11-10,0.922438969018162
2608255,2013-11-17,0.930259419703256
2608255,2013-11-24,0.935912566283179
2608255,2013-12-01,0.944643737243347
2608255,2013-12-08,0.955732869963547
2608255,2013-12-15,0.961044211230258
2608255,2013-12-22,0.973989555337208
2608255,2013-12-29,0.989527103021784
2608255,2013-12-29,0.998383461505062
2608255,2014-01-05,1.00990160102556
2608255,2014-01-12,1.020976669036
2608255,2014-01-19,1.02745427909997
2608255,2014-01-26,1.03473342657824
2608255,2014-02-02,1.04050143506682
2608255,2014-02-09,1.03867555771334
2608255,2014-02-16,1.04327094315927
2608255,2014-02-23,1.04491571489817
2608255,2014-03-02,1.04309649617774
2608255,2014-03-09,1.04209243663377
2608255,2014-03-16,1.04089473363744
2608255,2014-03-23,1.02756871976594
2608255,2014-03-30,1.02139367682166
2608255,2014-04-06,1.0171025906868
2608255,2014-04-13,1.01493925047708
2608255,2014-04-20,1.01335059105551
2608255,2014-04-27,1.0016976966006
2608255,2014-05-04,0.995173771984592
2608255,2014-05-11,0.988141533139884
2608255,2014-05-18,0.981769112086494
2608255,2014-05-25,0.975778179844154
2608255,2014-06-01,0.966845626057383
2608255,2014-06-08,0.960559415183623
2608255,2014-06-15,0.958585072853297
2608255,2014-06-22,0.952575212368219
2608255,2014-06-29,0.940635454631549
2608255,2014-07-06,0.935150432291697
2608255,2014-07-13,0.927970018690831
2608255,2014-07-20,0.915200860294105
2608255,2014-07-27,0.909696685024851
2608255,2014-08-03,0.907915518910479
2608255,2014-08-10,0.898060705066532
2608255,2014-08-17,0.892834932319355
2608255,2014-08-24,0.886738242654354
2608255,2014-08-31,0.883414342093906
2608255,2014-09-07,0.883933369647543
2608255,2014-09-14,0.881922314768622
2608255,2014-09-21,0.883525728924482
2608255,2014-09-28,0.884126556011963
2608255,2014-10-05,0.882345196586223
2608255,2014-10-12,0.886424825577743
2608255,2014-10-19,0.893212371943896
2608255,2014-10-26,0.895352589579439
2608255,2014-11-02,0.903711322312775
2608255,2014-11-09,0.914370556983536
2608255,2014-11-16,0.920823389233991
2608255,2014-11-23,0.933006145578578
2608255,2014-11-30,0.945221311533821
2608255,2014-12-07,0.95441984297196
2608255,2014-12-14,0.962982926051585
2608255,2014-12-21,0.968233476560416
2608255,2014-12-28,0.981006049812977
2608255,2014-12-28,0.989190375692791
2608255,2015-01-04,0.994161914613432
2608255,2015-01-11,0.997421400191079
2608255,2015-01-18,1.00575105355533
2608255,2015-01-25,1.01109411995986
2608255,2015-02-01,1.0172628768917
2608255,2015-02-08,1.02275203413254
2608255,2015-02-15,1.02344877258759
2608255,2015-02-22,1.0200091113444
2608255,2015-03-01,1.0206965483528
2608255,2015-03-08,1.0204562869319
2608255,2015-03-15,1.02647416239027
2608255,2015-03-22,1.02468584307279
2608255,2015-03-29,1.02087942913009
2608255,2015-04-05,1.02054087313843
2608255,2015-04-12,1.01771341086812
2608255,2015-04-19,1.01163633648362
2608255,2015-04-26,1.00811906727511
2608255,2015-05-03,1.00737003693115
2608255,2015-05-10,1.00367767169088
2608255,2015-05-17,0.999489871020016
2608255,2015-05-24,0.992885028215952
2608255,2015-05-31,0.986494450539571
2608255,2015-06-07,0.98110162169223
2608255,2015-06-14,0.971953204723413
2608255,2015-06-21,0.966177145949299
2608255,2015-06-28,0.960528580216473
2608255,2015-07-05,0.951020466123927
2608255,2015-07-12,0.943498763387848
2608255,2015-07-19,0.934557651354276
2608255,2015-07-26,0.929395016869498
2608255,2015-08-02,0.92358652897923
2608255,2015-08-09,0.921214908196324
2608255,2015-08-16,0.914611731218868
2608255,2015-08-23,0.91301975725831
2608255,2015-08-30,0.91143420257404
2608255,2015-09-06,0.910453852819229
2608255,2015-09-13,0.914106572738266
2608255,2015-09-20,0.916541871633577
2608255,2015-09-27,0.923791129560233
2608255,2015-10-04,0.934025801668817
2608255,2015-10-11,0.939729795700643
2608255,2015-10-18,0.945740544503028
2608255,2015-10-25,0.952396697889932
2608255,2015-11-01,0.95734730775698
2608255,2015-11-08,0.965974029634438
2608255,2015-11-15,0.981343484376297
